gt
"((((((((R,Q),P),O),S),(((((I,C),(G,F)),((H,D),E)),J),(((N,M),L),K))),T),((W,V),(U,B))),A);"
"((((((W,V),B),U),T),((((((H,E),D),((G,F),(I,C))),J),((L,K),(N,M))),((((R,Q),P),O),S))),A);"
"((((((T,O),(((R,Q),P),S)),((((H,D),E),((G,F),(I,C))),((L,K),(N,M)))),J),((U,B),(W,V))),A);"
"((((W,V),(U,B)),A),((((((R,Q),P),O),S),T),((((((G,F),(I,C)),(H,D)),E),J),((L,K),(N,M)))));"
"(((((W,V),(U,B)),(((((P,O),(R,Q)),S),T),((L,K),(N,M)))),(((((I,C),(G,F)),(H,D)),E),J)),A);"
"(((((((((R,Q),P),O),S),T),((N,M),(L,K))),((W,V),(U,B))),A),((((G,C),I),(((H,D),E),F)),J));"
"(((((((((I,C),(G,F)),(H,D)),E),J),((N,M),(L,K))),(((((Q,P),R),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((W,V),(U,B))),(((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M)))),A);"
"((((((((R,Q),P),O),S),T),((((L,K),(N,M)),J),((((G,F),(H,D)),(I,C)),E))),(((W,V),B),U)),A);"
"((((((((N,M),(L,K)),((((I,C),E),(G,F)),(H,D))),J),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"(((((((((H,D),E),(I,C)),(G,F)),J),((L,K),(N,M))),(((((R,P),Q),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),S),T),O),((U,B),(W,V))),(((((G,F),J),(((H,D),E),(I,C))),(L,K)),(N,M))),A);"
"((((W,V),(U,B)),A),(((((((R,Q),P),O),S),T),((L,K),(N,M))),((((H,D),E),(((G,F),I),C)),J)));"
"((((W,V),(U,B)),A),(((((((H,D),E),(((I,C),F),G)),J),((L,K),(N,M))),(((R,Q),P),O)),(T,S)));"
"((((W,V),(U,B)),A),(((((N,M),(L,K)),T),(((((I,C),G),F),((H,D),E)),J)),(((P,O),(R,Q)),S)));"
"(((((((L,K),(N,M)),(((((G,F),(I,C)),E),(H,D)),J)),((((Q,P),O),S),R)),(((U,B),W),V)),T),A);"
"(((((((((I,C),(G,F)),E),(H,D)),((N,M),(L,K))),J),(((((R,Q),P),S),T),O)),A),((W,V),(U,B)));"
"((((((((R,P),Q),O),S),T),((((N,M),(L,K)),(((H,E),(((G,F),C),I)),D)),J)),((U,B),(W,V))),A);"
"((((((((((G,F),(I,C)),(E,D)),H),J),((L,K),(N,M))),T),((((R,Q),P),O),S)),((W,V),(U,B))),A);"
"((((((((R,Q),P),S),O),T),(((L,K),(N,M)),((((G,F),(I,C)),((H,D),E)),J))),A),((U,B),(W,V)));"
"((((((L,K),(N,M)),(((((H,D),E),((G,F),I)),C),J)),(((((R,Q),P),O),T),S)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),((((I,C),(G,F)),((H,D),E)),J)),((((R,Q),P),S),T)),O),((W,V),(U,B))),A);"
"(((((((((G,F),C),I),((H,D),E)),J),((L,K),(N,M))),((((P,O),(R,Q)),S),T)),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),((((((H,D),E),(G,F)),(I,C)),J),((L,K),(N,M)))),A),(((((R,Q),P),O),S),T));"
"((((((J,E),(((H,D),(I,C)),(G,F))),((L,K),(N,M))),((T,S),(((R,Q),O),P))),A),((U,B),(W,V)));"
"((((((((((I,C),(G,F)),E),(H,D)),J),(((L,K),N),M)),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"((((((((Q,P),R),O),S),T),(((((H,D),E),(((G,F),I),C)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"(((((((((((I,F),G),C),(H,D)),E),J),(((R,Q),P),O)),(T,S)),((L,K),(N,M))),((U,B),(W,V))),A);"
"(((((((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M))),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"(((((W,V),(U,B)),(((((H,D),E),((G,F),(I,C))),J),((L,K),(N,M)))),((T,S),(((Q,P),R),O))),A);"
"(((((((((H,D),E),(((I,C),G),F)),J),((L,K),(N,M))),T),((((Q,P),R),O),S)),((W,V),(U,B))),A);"
"((((W,V),(U,B)),A),((((((R,Q),O),P),S),T),(((N,M),(L,K)),((((H,D),E),((I,C),(G,F))),J))));"
"((((((((R,Q),P),O),S),T),((((((I,C),F),G),((H,D),E)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"(((((T,S),((((((H,D),E),C),((G,F),I)),J),((L,K),(N,M)))),(((R,P),O),Q)),((W,V),(U,B))),A);"
"(((((((((I,C),(G,F)),((H,D),E)),J),(((L,K),M),N)),(((P,O),(R,Q)),S)),T),((U,B),(W,V))),A);"
"((((W,V),(U,B)),(((((N,M),(L,K)),J),((((G,F),(I,C)),(H,D)),E)),((((P,O),(R,Q)),S),T))),A);"
"((((((((N,M),(L,K)),J),(((G,F),(I,C)),((H,D),E))),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"((((((((Q,P),R),O),S),T),(((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),(L,K)),(((((H,D),E),J),((I,C),(G,F))),(N,M))),((U,B),(W,V))),A);"
"(((((((((R,Q),P),S),O),T),((L,K),(N,M))),((((I,C),(G,F)),J),((E,D),H))),((W,V),(U,B))),A);"
"((((U,B),(W,V)),(((((N,M),(L,K)),((((I,C),F),G),((H,D),E))),J),(((((R,Q),P),O),S),T))),A);"
"((((((((R,Q),P),S),T),O),((W,V),(U,B))),((((((G,F),(I,C)),((H,D),E)),J),(L,K)),(N,M))),A);"
"((((((((R,Q),P),O),S),(((N,M),(L,K)),((((H,D),E),J),(((G,F),I),C)))),T),(((U,B),V),W)),A);"
"((((((((H,D),E),(((I,C),F),G)),J),((L,K),(N,M))),(((((R,Q),O),S),P),T)),((W,V),(U,B))),A);"
"((((W,V),(U,B)),A),(((((((R,Q),P),O),S),T),(((((I,C),(G,F)),(H,D)),E),(L,K))),((N,M),J)));"
"(((((((N,M),(L,K)),((((H,D),E),((G,F),(I,C))),J)),(((((R,Q),P),O),S),T)),(W,V)),A),(U,B));"
"(((((((((H,D),E),G),((I,C),F)),J),(((N,M),K),L)),(((((R,Q),P),S),O),T)),((W,V),(U,B))),A);"
"((((((((((I,C),F),(H,D)),E),G),J),((N,M),(L,K))),(((((R,Q),O),P),S),T)),((W,V),(U,B))),A);"
"((((((((N,M),(L,K)),E),(((G,F),(I,C)),(H,D))),J),(((((R,Q),P),O),S),T)),A),((U,B),(W,V)));"
"(((((((L,K),(N,M)),(((I,C),(G,F)),((H,D),E))),J),((T,O),(((R,Q),P),S))),((W,V),(U,B))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),((((((H,D),E),(I,C)),(G,F)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((N,M),(L,K)),J),(((H,E),D),(((G,F),I),C))),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"((((((S,O),((Q,P),R)),T),((((((H,D),E),((G,F),I)),C),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((((((G,C),I),F),H),E),J),((N,M),(L,K))),D)),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),(((((L,K),(N,M)),T),((S,O),((R,Q),P))),(((((H,D),E),(I,C)),(G,F)),J)));"
"((((U,B),(W,V)),(((((((I,C),G),F),((H,D),E)),J),((L,K),(N,M))),(((((Q,P),R),O),S),T))),A);"
"((((((((Q,P),O),R),T),S),(((N,M),(L,K)),((((H,D),E),((G,F),(I,C))),J))),((U,B),(W,V))),A);"
"((((((W,V),U),B),(((((G,F),(I,C)),((H,D),E)),J),T)),((((P,O),(R,Q)),S),((L,K),(N,M)))),A);"
"((((((S,P),((Q,O),R)),T),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),((((((R,Q),P),O),S),T),((((N,M),((I,C),(G,F))),(L,K)),(((H,D),E),J))));"
"((((((((H,D),E),((G,F),(I,C))),J),((N,M),(L,K))),(((((R,P),Q),O),S),T)),((W,V),(U,B))),A);"
"((((((((H,E),D),(((G,F),C),I)),J),((N,M),(L,K))),(((((R,Q),P),S),O),T)),((U,B),(W,V))),A);"
"((((((L,K),(N,M)),((((H,D),E),(((I,F),G),C)),J)),(((S,O),((R,P),Q)),T)),((W,V),(U,B))),A);"
"((((((((G,F),(I,C)),((H,E),D)),J),((N,M),(L,K))),(((W,V),U),B)),(((((R,Q),P),O),S),T)),A);"
"((((((((L,K),(N,M)),J),(((H,E),D),(((G,F),C),I))),((((R,Q),P),O),S)),T),((W,V),(U,B))),A);"
"(((((T,O),(((R,Q),P),S)),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"(((((T,S),(((R,Q),P),O)),((((((H,E),D),((I,C),G)),F),J),((N,M),(L,K)))),A),((U,B),(W,V)));"
"((((((((J,C),(((I,G),F),((H,D),E))),L),((N,M),K)),T),((S,O),((R,Q),P))),((W,V),(U,B))),A);"
"((((((((G,F),(I,C)),((H,E),D)),J),((N,M),(L,K))),((V,B),(W,U))),A),(((((Q,P),R),O),S),T));"
"((((((((H,D),E),J),((L,K),(N,M))),(((I,C),F),G)),(((((R,Q),O),S),P),T)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),J),((((H,D),E),(G,F)),(I,C))),((((P,O),(R,Q)),S),T)),((W,V),(U,B))),A);"
"((((T,O),((W,V),(U,B))),A),((((((H,D),(I,C)),((G,F),E)),J),((N,M),(L,K))),(((R,Q),P),S)));"
"(((((((((E,D),H),(G,F)),(I,C)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((N,M),(L,K)),(((((H,D),E),I),((G,F),C)),J))),((U,B),(W,V))),A);"
"(((((((((G,F),C),I),((H,D),E)),J),(((R,Q),P),O)),((T,S),((L,K),(N,M)))),((U,B),(W,V))),A);"
"(((((T,S),((P,O),(R,Q))),(((((H,D),E),(((I,C),F),G)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((W,V),U),B),A),(((T,S),(((R,Q),P),O)),((((((I,C),G),F),((H,D),E)),J),((N,M),(L,K)))));"
"(((((U,B),(W,V)),((((H,D),E),(((G,F),I),C)),J)),((((((R,Q),P),O),S),T),((L,K),(N,M)))),A);"
"(((((((((R,Q),P),O),T),S),((((H,D),E),((I,C),(G,F))),J)),((L,K),(N,M))),((U,B),(W,V))),A);"
"((((((((N,M),(L,K)),((G,F),((E,D),H))),((I,C),J)),((S,O),((R,Q),P))),T),((U,B),(W,V))),A);"
"(((((((((R,Q),O),S),P),T),((((H,D),E),(((G,F),I),C)),J)),((L,K),(N,M))),((U,B),(W,V))),A);"
"((((((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),A),((U,B),(W,V)));"
"((((((((((I,C),(G,F)),(H,D)),E),J),((N,M),(L,K))),S),((U,B),(W,V))),((((R,Q),P),O),T)),A);"
"((((((((Q,P),R),O),S),T),((((L,K),(N,M)),((((E,D),H),(I,C)),J)),(G,F))),((U,B),(W,V))),A);"
"((((((((((I,C),F),G),((H,D),E)),J),T),((((R,P),Q),S),O)),A),((U,B),(W,V))),((N,M),(L,K)));"
"((((W,V),(U,B)),(((((N,M),L),K),(((((I,C),G),((H,D),E)),F),J)),(((((R,Q),P),O),S),T))),A);"
"((((((((H,D),E),J),((I,C),(G,F))),((L,K),(N,M))),((T,S),(((R,Q),P),O))),((U,B),(W,V))),A);"
"((((((((H,D),E),(N,M)),((L,K),J)),((G,F),(I,C))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((G,F),I),C),((H,D),E)),J),((N,M),L)),K),A),((((((R,Q),P),O),S),T),((U,B),(W,V))));"
"((((((T,S),(((R,Q),P),O)),(((G,F),J),(((H,D),E),(I,C)))),((N,M),(L,K))),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),T),((((H,D),E),J),(((G,F),I),C))),((U,B),(W,V))),((((R,Q),P),O),S)),A);"
"((((((((R,Q),O),S),P),T),((((L,K),(N,M)),J),((((H,E),D),(G,F)),(I,C)))),((U,B),(W,V))),A);"
"((((U,B),(W,V)),A),(((((((G,F),(I,C)),(E,D)),H),J),(((N,M),L),K)),(((((R,Q),P),O),S),T)));"
"((((W,V),(U,B)),A),((((((H,D),E),((I,C),(G,F))),J),((L,K),(N,M))),((T,S),(((Q,P),R),O))));"
"(((((((((G,F),C),I),((H,D),E)),J),((L,K),(N,M))),(((((R,Q),P),O),S),T)),A),((U,B),(W,V)));"
"(((((((L,K),(N,M)),(J,E)),(((G,F),(I,C)),(H,D))),((U,B),(W,V))),(((((R,Q),P),O),S),T)),A);"
"((((((S,O),((R,Q),P)),T),((((((I,C),F),G),((H,D),E)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((I,C),(G,F)),((H,E),D)),J),(((S,P),((R,Q),O)),T)),(((N,M),L),K)),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),T),((((((G,F),((H,D),E)),J),(I,C)),(((N,M),K),L)),(((P,O),(R,Q)),S))),A);"
"((((U,B),(W,V)),A),((((((R,Q),O),P),S),T),((((((G,F),I),C),((E,D),H)),J),((N,M),(L,K)))));"
"(((((S,O),((R,P),Q)),((W,V),(U,B))),((((((H,D),E),((G,F),(I,C))),((L,K),(N,M))),J),T)),A);"
"((((((((Q,P),R),O),S),T),(((W,V),B),U)),A),((((((I,C),E),(G,F)),(H,D)),J),((N,M),(L,K))));"
"(((((((((R,Q),P),O),S),T),(((N,M),(L,K)),(((E,D),H),((I,C),(G,F))))),J),((W,V),(U,B))),A);"
"(((((((((R,Q),P),O),S),T),((L,K),(N,M))),((((H,D),E),(((G,F),C),I)),J)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),((((L,K),(N,M)),J),(((H,D),E),(((G,F),C),I)))),((U,B),(W,V))),A);"
"((((((((G,F),(I,C)),((H,D),E)),J),((N,M),(L,K))),(((((R,Q),O),P),S),T)),((U,B),(W,V))),A);"
"((((((T,S),(((R,Q),P),O)),((((I,C),(G,F)),((E,D),H)),J)),((N,M),(L,K))),((W,V),(U,B))),A);"
"(((((U,B),(W,V)),A),(((((Q,P),R),O),S),T)),((((N,M),L),K),((((H,D),E),((G,F),(I,C))),J)));"
"((((((((P,O),(R,Q)),S),T),((N,M),(L,K))),(((J,E),((G,F),(H,D))),(I,C))),A),((W,V),(U,B)));"
"(((((((((R,Q),P),S),O),T),((L,K),(N,M))),(((H,D),J),(((G,F),(I,C)),E))),((U,B),(W,V))),A);"
"(((((((((I,C),G),F),E),J),(H,D)),((N,M),(L,K))),A),((((((R,Q),P),O),S),T),((W,V),(U,B))));"
"(((((W,V),(U,B)),T),((((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M))),((((R,P),Q),O),S))),A);"
"((((((((I,C),(G,F)),((E,D),H)),((N,M),(L,K))),J),((T,S),(((R,Q),P),O))),(((U,B),V),W)),A);"
"((((((S,O),((R,Q),P)),T),((((L,K),M),N),((((H,D),E),(((G,F),C),I)),J))),((W,V),(U,B))),A);"
"((((((H,D),E),((G,F),(I,C))),J),A),(((((((R,Q),P),O),S),T),((L,K),(N,M))),((U,B),(W,V))));"
"(((((((((R,P),Q),O),T),S),((N,M),(L,K))),((((H,E),D),((I,C),(G,F))),J)),A),((U,B),(W,V)));"
"((((((((H,E),D),(((I,C),F),G)),J),((N,M),(L,K))),(((S,O),((R,Q),P)),T)),((U,B),(W,V))),A);"
"((((((S,O),((R,Q),P)),T),((((N,M),(L,K)),(((((G,F),D),I),J),(H,E))),C)),((U,B),(W,V))),A);"
"((((((((R,Q),P),S),O),T),((W,V),(U,B))),((((((I,C),G),F),((H,D),E)),((L,K),(N,M))),J)),A);"
"((((((((G,F),(I,C)),J),((H,D),E)),((L,K),(N,M))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),T),((L,K),(N,M))),S),((((H,D),E),J),((G,F),(I,C)))),((W,V),(U,B))),A);"
"((((((((L,K),M),N),J),(((H,D),E),((I,C),(G,F)))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((H,D),G),(((I,C),F),E)),J),((N,M),(L,K))),T),((((R,Q),P),O),S)),(((W,V),B),U)),A);"
"((((W,V),(U,B)),A),(((((((H,D),E),J),((L,K),(N,M))),((G,F),(I,C))),((((R,Q),P),S),O)),T));"
"((((((((((H,D),E),(I,C)),(G,F)),J),((N,M),(L,K))),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"((((((S,O),((R,P),Q)),T),((((G,F),J),(((H,D),E),(I,C))),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((U,B),(W,V)),((((((R,Q),P),O),T),S),(((((((G,F),(I,C)),(H,D)),E),J),((L,K),M)),N))),A);"
"(((((((((R,Q),P),O),S),T),(((L,K),N),M)),(((((I,C),(G,F)),H),J),(E,D))),((U,B),(W,V))),A);"
"((((U,B),(W,V)),(((((((R,Q),P),O),S),((N,M),(L,K))),T),(((((H,D),E),F),((I,C),G)),J))),A);"
"(((((((((G,F),(I,C)),(H,D)),E),J),((L,K),(N,M))),(((S,O),((R,P),Q)),T)),((W,V),(U,B))),A);"
"((((W,V),(U,B)),A),(((((R,O),(Q,P)),S),T),(((((H,D),E),((G,F),(I,C))),J),((M,K),(N,L)))));"
"(((((((P,O),(R,Q)),S),T),((((((G,F),(I,C)),(H,D)),E),J),((N,M),(L,K)))),(((U,B),V),W)),A);"
"(((((((R,Q),P),O),S),((((I,C),(G,F)),J),((H,D),E))),A),(((((L,K),N),M),T),((U,B),(W,V))));"
"(((((((((R,P),Q),O),S),T),((N,M),(L,K))),((((E,D),H),((G,F),(I,C))),J)),(((U,B),V),W)),A);"
"((((((((J,E),(L,K)),((((I,C),G),F),(H,D))),((((Q,O),(R,P)),S),T)),(N,M)),(U,B)),(W,V)),A);"
"(((((((((Q,P),R),O),S),T),(((N,M),(L,K)),(((I,C),(G,F)),((H,D),E)))),J),((U,B),(W,V))),A);"
"((((((((((I,C),(G,F)),(H,D)),E),J),((L,K),(N,M))),(((P,O),(R,Q)),S)),T),((W,V),(U,B))),A);"
"((((((S,O),((Q,P),R)),T),((((((H,D),E),(I,C)),(G,F)),J),(((L,K),N),M))),((W,V),(U,B))),A);"
"((((((T,O),((R,Q),P)),S),(((((E,D),((G,F),(I,C))),H),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),(((((F,C),I),G),((H,D),E)),J)),T),((U,B),(W,V))),((((R,Q),P),O),S)),A);"
"(((((((L,K),(N,M)),(((I,C),(G,F)),E)),((H,D),J)),((((P,O),(R,Q)),T),S)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),T),S),((U,B),(W,V))),(((((I,C),(G,F)),J),((H,D),E)),((L,K),(N,M)))),A);"
"((((((N,M),(L,K)),(((((((H,C),F),I),G),E),D),J)),(((U,B),W),V)),(((((R,Q),P),O),S),T)),A);"
"((((((((L,K),(N,M)),J),(((I,C),(G,F)),((H,D),E))),(((R,Q),P),O)),(T,S)),((W,V),(U,B))),A);"
"(((((T,S),(((Q,P),R),O)),((((L,K),(N,M)),((((I,C),G),F),((H,D),E))),J)),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),((H,D),E)),J),((L,K),(N,M)))),((W,V),(U,B))),A);"
"((((((((((E,D),H),(I,C)),(G,F)),J),(L,K)),(N,M)),((U,B),(W,V))),(((((R,Q),P),S),O),T)),A);"
"((((((((P,O),(R,Q)),S),T),((N,M),(L,K))),((((((G,F),I),C),H),(E,D)),J)),(((W,V),U),B)),A);"
"(((((((((Q,P),R),O),T),S),(((((H,D),E),(I,C)),J),(G,F))),((L,K),(N,M))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((((G,F),(I,C)),J),((H,D),E)),((N,M),(L,K)))),((U,B),(W,V))),A);"
"(((((((I,C),J),(((H,D),E),(G,F))),T),(((S,O),((R,Q),P)),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((W,V),(U,B)),A),((((((R,Q),O),P),S),T),((((((I,C),(G,F)),((H,E),D)),J),(L,K)),(N,M))));"
"(((((S,O),((L,K),(N,M))),(((W,V),U),B)),(((((H,D),E),((I,C),(G,F))),J),(((R,Q),P),T))),A);"
"((((W,V),(U,B)),T),(((((L,K),(N,M)),J),(((((R,Q),P),O),S),(((H,D),E),((G,F),(I,C))))),A));"
"((((((((R,Q),P),O),S),T),((((((I,F),G),C),((H,D),E)),J),((N,M),(L,K)))),A),(((W,V),B),U));"
"(((((((N,M),(L,K)),(((I,C),(G,F)),((H,D),E))),((T,S),(((R,P),Q),O))),J),((U,B),(W,V))),A);"
"((((((((G,F),H),((E,D),(I,C))),J),((N,M),(L,K))),((U,B),(W,V))),(((S,O),((R,Q),P)),T)),A);"
"(((((((E,D),J),((G,F),((H,C),I))),((N,M),(L,K))),(((((R,P),Q),O),S),T)),((U,B),(W,V))),A);"
"((((((T,S),(((R,Q),P),O)),(((((I,C),H),(E,D)),(G,F)),J)),(((L,K),N),M)),(((U,B),W),V)),A);"
"(((((W,V),(U,B)),(((((R,Q),P),O),S),T)),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),A);"
"(((((((((R,Q),P),O),S),T),(((((H,D),E),J),(L,K)),((G,F),(I,C)))),(N,M)),((W,V),(U,B))),A);"
"(((((((((R,P),O),Q),S),T),((L,K),(N,M))),(((((G,F),C),I),((H,E),D)),J)),((U,B),(W,V))),A);"
"((((W,V),(U,B)),((((((Q,P),R),O),S),T),(((L,K),(N,M)),((((G,F),(I,C)),((H,D),E)),J)))),A);"
"((((((N,M),(L,K)),(((((G,F),C),I),((H,D),E)),J)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((((I,C),(G,F)),J),((H,D),E)),((N,M),(L,K))),(((Q,P),R),O)),((U,B),(W,V))),(T,S)),A);"
"((((((((R,Q),P),O),S),T),(((((E,D),H),((G,F),(I,C))),J),((N,M),(L,K)))),A),((U,B),(W,V)));"
"(((((T,S),(((R,Q),P),O)),((((((I,C),F),G),((H,D),E)),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((U,B),(W,V)),(((((N,M),(L,K)),((J,G),(((H,D),E),((I,C),F)))),((S,O),((R,Q),P))),T)),A);"
"(((((U,B),(W,V)),(((((G,F),(I,C)),((H,D),E)),J),((L,K),(N,M)))),(((((R,Q),P),O),S),T)),A);"
"((((((W,V),B),U),((S,O),((R,Q),P))),A),((((((L,K),M),N),(((E,D),H),(((I,C),G),F))),J),T));"
"((((((((((G,F),(I,C)),E),(H,D)),J),((N,M),(L,K))),T),((W,V),(U,B))),((((R,Q),P),O),S)),A);"
"((((((((R,Q),O),P),S),(((I,C),((H,D),E)),(G,F))),((W,V),(U,B))),((((L,K),(N,M)),J),T)),A);"
"(((((((((R,Q),O),P),S),J),((((N,M),K),L),(((((G,F),I),C),(H,D)),E))),T),((W,V),(U,B))),A);"
"((((((((L,K),J),(N,M)),(((G,F),(I,C)),((H,D),E))),T),((((R,Q),P),O),S)),((W,V),(U,B))),A);"
"(((((((((H,D),E),(G,F)),(I,C)),J),(((((R,Q),P),O),S),T)),((L,K),(N,M))),((U,B),(W,V))),A);"
"((((((((R,P),O),S),Q),T),(((((((E,D),H),F),(I,G)),C),J),((N,M),(L,K)))),((U,B),(W,V))),A);"
"((((((((((I,C),E),(H,D)),(G,F)),J),(L,K)),(N,M)),(((S,O),((R,Q),P)),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),O),S),T),(((((I,C),(G,F)),((H,D),E)),J),((N,M),(L,K)))),((W,V),(U,B))),A);"
"((((((((((G,F),(I,C)),((H,E),D)),J),(L,K)),(N,M)),((P,O),T)),((R,Q),S)),((W,V),(U,B))),A);"
"((((((L,K),(N,M)),((((H,D),E),((G,F),(I,C))),J)),(((S,O),((R,P),Q)),T)),((U,B),(W,V))),A);"
"((((((L,K),(N,M)),(((((I,C),(G,F)),E),(H,D)),J)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"(((((((L,K),(N,M)),((((G,F),(I,C)),((H,E),D)),J)),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"((((((((R,Q),O),P),T),S),((((N,M),J),(((G,F),(I,C)),((H,D),E))),(L,K))),((U,B),(W,V))),A);"
"((((((((((((I,F),(G,C)),E),J),(H,D)),((N,M),K)),L),((((R,Q),P),O),S)),(W,V)),T),(U,B)),A);"
"((((((((I,C),(G,F)),((E,D),H)),J),((N,M),(L,K))),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((((((F,D),((I,C),G)),H),E),J),((L,K),(N,M))),(W,V)),(((S,Q),((R,P),O)),T)),A),(U,B));"
"(((((((((G,F),(I,C)),J),((H,D),E)),N),((L,K),M)),(((S,O),((R,P),Q)),T)),((U,B),(W,V))),A);"
"(((((((((R,Q),P),O),S),T),((((H,D),E),J),((I,C),(G,F)))),((N,M),(L,K))),((U,B),(W,V))),A);"
"((((((((R,Q),P),O),S),T),(((N,M),(L,K)),(((((H,D),E),(I,C)),(G,F)),J))),((U,B),(W,V))),A);"
"(((((((L,K),(N,M)),J),(((H,D),E),((G,F),(I,C)))),(((((R,Q),P),O),S),T)),((U,B),(W,V))),A);"
"(((((((((G,F),(I,C)),(H,D)),E),J),((N,M),(L,K))),(((((R,Q),P),S),O),T)),((W,V),(U,B))),A);"
"((((((((R,Q),P),T),((((H,E),D),((G,F),(I,C))),J)),(S,O)),((L,K),(N,M))),((U,B),(W,V))),A);"
"(((((T,O),((((((H,D),E),((I,C),(G,F))),J),(N,M)),(L,K))),(((R,Q),P),S)),((U,B),(W,V))),A);"
"((((((((((H,D),E),G),((I,F),C)),(N,M)),J),(L,K)),(((((R,Q),P),O),S),T)),((W,V),(U,B))),A);"
"((((((S,O),((R,P),Q)),T),((((((H,D),F),E),((I,C),G)),J),((L,K),(N,M)))),A),((U,B),(W,V)));"
"(((((((((R,P),Q),S),O),T),((((I,C),F),((H,D),E)),G)),((U,B),(W,V))),A),(((N,M),(L,K)),J));"
"(((((((((I,C),G),F),((H,D),E)),J),T),((((L,K),M),N),((((R,P),Q),O),S))),((U,B),(W,V))),A);"
"(((((((N,M),(L,K)),J),((((I,C),(G,F)),(H,D)),E)),((U,B),(W,V))),(((((R,Q),P),O),S),T)),A);"
"((((((((R,Q),P),O),S),T),((((((I,C),F),G),((H,D),E)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((((H,D),E),(I,C)),(G,F)),J),((L,K),(N,M))),T),((((R,Q),P),O),S)),((U,B),(W,V))),A);"
"((((((T,S),(((R,Q),P),O)),((((H,D),E),J),(((I,C),F),G))),((L,K),(N,M))),((W,V),(U,B))),A);"
"((((((S,O),T),((R,Q),P)),(((((((I,C),F),G),E),(H,D)),J),((L,K),(N,M)))),((U,B),(W,V))),A);"
"((((((((I,C),(G,F)),J),((E,D),H)),((N,M),(L,K))),(W,V)),A),((((((R,Q),P),O),S),T),(U,B)));"
"((((((((R,Q),P),O),T),S),(((J,E),(((G,F),(I,C)),(H,D))),((L,K),(N,M)))),((W,V),(U,B))),A);"
